unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
2.0,6.0,554.2828495855961,1317.3403997619812,1639.7150685859035,1088.3559180866457,9.80153302900818,7.348621568190107,9.950794953307797,12.435272671404714,194.1176518222143,197.41853996511122,7.057361154888893,2047.6857654613366,8203.07610859103,2.0912525227006493,25268.70261898057,0.6727246397942386,73.42676851571049,467.373111128737,-3.2668377795986543,-1.7969539478695837,0.0,3.0
2.0,7.0,556.607896439309,1319.9290847989623,1639.9219691891997,1091.4639201747368,10.068103316432422,7.57131365329209,10.221424686733425,12.763236043673071,198.40761628382842,201.79588109210874,7.247813151903998,2041.7560067521174,8209.987891310417,2.1385923962980082,24342.43675329474,0.6671410198575215,72.0128914290042,470.30894395240995,-2.968146035771272,-1.6667529697509755,0.0,3.0
2.0,8.0,544.7592732628657,1287.969876379461,1591.9440556389602,1063.0978334649437,9.226518273196154,7.022103991121667,9.36702362761031,11.60877096539527,177.58359621081158,180.67398110276136,6.639554520553806,1994.5953180882275,8107.588307679359,1.86887630816046,26040.266516776202,0.6615244345459217,68.39924414320332,463.1205369346518,-4.306993985814741,-1.1982626216358376,0.0,3.0
2.0,9.0,555.3384080681266,1316.708750572276,1635.1753492168,1092.3250780946719,10.093681133240326,7.611193320542869,10.247392013441955,12.767180207082733,198.2296504665132,201.61653486512904,7.363290299936893,2030.867064116781,8198.783634876108,2.1360463599512567,23848.40626802538,0.6466138008190471,71.36961991629722,469.8908761976323,-2.953667389833721,-1.514733656191317,0.0,3.0
2.0,10.0,548.8224046040937,1306.6127352080193,1627.8775056810725,1080.9726181560738,9.304321269147934,6.9603790332168805,9.446011440759325,11.816768409770951,185.45164196481795,188.5760480663495,6.7363426925294085,2038.254408570744,8166.767706419908,1.9974568945948283,26231.126742415367,0.6626480755166984,73.90661468184132,462.53359921923624,-3.8522968709119985,-1.771198905168203,0.0,3.0
2.0,11.0,549.1785725651649,1298.8634705088027,1607.6661628354245,1069.3425531458047,9.419318780234315,7.14137449581887,9.562760182979,11.887375955573683,182.13410424813134,185.295275039734,6.694286408349761,2013.8019726322793,8143.0877719333375,1.927286482853502,26163.475739283258,0.6875314289047691,69.88997029015714,465.6141106385213,-4.001056002115049,-1.4522853178859452,0.0,3.0
2.0,12.0,535.7476182486184,1270.7614280849662,1572.2734356984763,1056.3229087880334,8.701733203804729,6.623036788630598,8.834246907415968,10.920295847063858,168.52692460744979,171.42919087068015,6.4721764131521,1969.9701910717197,8049.327663121456,1.768938372165389,26318.048822639877,0.6061082556698899,67.69683054843456,456.065296999731,-4.932261436455951,-0.9227155984200318,0.0,3.0
2.0,13.0,554.875692047934,1318.2444227995184,1639.9934389182952,1091.3503313216422,9.963824180108574,7.483993063865574,10.115557543257436,12.626634331381576,196.96228656331235,200.3156414488131,7.225667809476438,2043.133898038018,8205.40451613348,2.122982471451862,24516.033715441674,0.6567578884584766,72.66655853041694,468.45738418458825,-3.0702895656486766,-1.684937870704113,0.0,3.0
2.0,14.0,549.9049475718448,1303.387048824054,1616.478860284638,1075.1973266790367,9.47774957865558,7.156053935024538,9.62208079051328,11.98466666083859,185.14067926273222,188.32568569041842,6.787674294716322,2023.0218865728323,8157.255323731683,1.9700908467218408,25749.352051234455,0.6722476404718328,70.84088148255505,465.5077512903232,-3.8147718718781425,-1.5259069662586706,0.0,3.0
2.0,15.0,535.7461502564157,1270.7845831320833,1572.3266776530816,1056.3559758882386,8.701379101186932,6.6228089431599155,8.833887412372519,10.919926868714771,168.51344161729446,171.4152750291319,6.471814769148762,1969.9485629068263,8049.6757202226845,1.7688656121374369,26318.89607864319,0.606115842388376,67.69534224779801,456.06284212987987,-4.932043765175738,-0.9234696541495812,0.0,3.0
2.0,16.0,542.9436558555029,1288.222849613294,1597.3868489544402,1066.3997997114366,9.035860519510855,6.839275274401748,9.1734624563562,11.39910960276052,176.2832719290189,179.303772527306,6.574132673021912,2001.2471442807898,8105.944305778055,1.869307380414189,26361.548013468015,0.6477205922547414,70.1999028467249,460.33100188816945,-4.414801538728064,-1.3215788062473628,0.0,3.0
2.0,17.0,542.9373082109574,1288.1349666619826,1597.1968671431748,1066.2585396913491,9.035823298190381,6.839275274401748,9.173424668213585,11.398809300895723,176.28879227528125,179.31000654235226,6.574179702845923,2001.243290893058,8106.098818881328,1.8691270161300813,26361.548013468015,0.6477205922547414,70.1999028467249,460.33100188816945,-4.415923535621005,-1.320531110752138,0.0,3.0
2.0,18.0,559.0703334074312,1313.2143885510263,1613.8345115876873,1095.189024117863,11.160496306090948,8.627397817461437,11.330453102630404,13.878941503786976,208.91938873239724,212.65625168715258,8.321637019382488,1977.936050242402,8190.323635991489,2.1977631934690836,19747.844436813186,0.5907223626132031,62.873750008724556,479.53054776061026,-2.0447968928048996,-0.5325540495537823,0.0,3.0
2.0,19.0,558.1580749562337,1313.6222872366502,1618.5332782642495,1092.0708181382931,10.796026179903704,8.290819464950788,10.960432669952999,13.502714086692043,204.56116979860798,208.1764629803808,7.936666282287126,1993.94995667047,8189.584651246459,2.1659646784525592,21240.51661695782,0.6192810967418555,65.23954425530583,476.89909487290294,-2.3949199650671766,-0.8480497288132609,0.0,3.0
2.0,20.0,543.4135059848664,1288.808947224526,1598.3646162472044,1062.7527714414011,8.934208909112346,6.756269526812872,9.070262851890707,11.288238595680205,173.96785882125397,176.95681395577796,6.396578338332126,2008.7814112495214,8108.910107823708,1.8419766669668292,27327.02965022006,0.6789898207639417,71.0190894555681,460.0591778383624,-4.580043051013112,-1.4811331073001173,0.0,3.0
2.0,21.0,557.5724582976383,1323.842387795429,1646.6134607464753,1096.9531705344923,10.20199460235648,7.656130042306571,10.357354926250233,12.939544628229045,202.141089000177,205.57730831140483,7.403404639995745,2046.2304121993047,8223.32809589544,2.186799158836396,23763.294369134514,0.6520005081318964,72.37570040069357,470.8482191564393,-2.7341935786196307,-1.6783349909148866,0.0,3.0
2.0,22.0,549.1859736058883,1298.9805417104176,1607.9154668801634,1069.5217754684318,9.419353547394206,7.14137449581887,9.562795479588026,11.887715922043327,182.1276466073896,185.28787735398797,6.694221302272695,2013.8014960631374,8143.353611490335,1.9275478518175297,26163.475739283258,0.6875314289047691,69.88997029015714,465.6141106385213,-3.9991687483578153,-1.4542166224245463,0.0,3.0
2.0,23.0,561.4540297213589,1319.0601471156715,1623.231904496274,1096.8968771365846,11.170686072813204,8.602431984365316,11.340798043465185,13.955367144656352,210.3330275909378,214.0750096259659,8.212163250224462,1993.5488887604001,8207.682672059409,2.2266471350298094,20388.746272777473,0.6196874932384439,64.46971648335786,480.21842794978596,-1.9892239231526534,-0.7794735204156344,0.0,3.0
2.0,24.0,549.60946777818,1300.6486662404038,1610.813450955657,1071.534366892286,9.451179242607381,7.152426034456349,9.595105830058253,11.942309466182252,183.58465060020967,186.7576030877369,6.726597382383382,2016.868779803906,8148.99662746894,1.9485043254252083,25957.107308524894,0.6824489790389814,70.10122994675659,465.79460981450296,-3.917308343183736,-1.4746555663326086,0.0,3.0
2.0,25.0,553.4183943326532,1315.3981082349278,1636.8026472458496,1087.922527179249,9.746683968108254,7.308227268281554,9.89511062752107,12.368203876271004,193.27187822226068,196.55191184645264,7.036426655432096,2042.742065226333,8195.564693853075,2.082043198977525,25071.90971869605,0.6624590703663129,72.8678964977278,466.9878259295769,-3.314837993357848,-1.7279462403829038,0.0,3.0
2.0,26.0,549.8403823689675,1309.6014607208751,1632.2888826868452,1083.7155708277508,9.404041350719544,7.025028227355447,9.547250102253345,11.954828373474713,187.99605957898265,191.15754471041265,6.811553893923382,2042.662510690332,8176.166247352321,2.0294632238166295,25949.193505066538,0.6599626978839976,73.93309683806147,463.26843439134535,-3.701625038226793,-1.7936041980856037,0.0,3.0
2.0,27.0,555.3502234569127,1316.8937409285274,1635.5970971174281,1092.668111909892,10.093726835907649,7.611193320542869,10.247438412088984,12.767765339087147,198.21835172784665,201.60359108634154,7.3631929496663,2030.8599750399442,8199.030816026701,2.136546494276796,23848.40626802538,0.6466138008190471,71.36961991629722,469.8908761976323,-2.9505333603846218,-1.5177918788995284,0.0,3.0
2.0,28.0,557.0641521072293,1324.9416027871423,1650.6674091637221,1097.0869392416905,10.083960026135472,7.542590523350716,10.237522869173068,12.810368715931764,200.97749119360233,204.37646556014283,7.306817298173245,2054.9412592942435,8226.744497319152,2.1784303224220656,24271.70462184874,0.657535547882068,73.57443615328364,469.5162040419406,-2.8295215891688614,-1.8127227739039065,0.0,3.0
2.0,29.0,540.9673548305993,1279.7389810277664,1582.2134686749018,1054.4162339994334,8.83307420289938,6.719937174518209,8.967588023248101,11.12303427989733,169.95458191894085,172.9059071419921,6.310407847542003,1989.7259030419161,8078.988014821312,1.7829847362094324,27340.211475139942,0.6758651563386835,68.67197682428092,459.6477008875148,-4.838913908303881,-1.2386613152065216,0.0,3.0
2.0,30.0,549.094860632405,1305.0303377695066,1622.4851600923632,1077.9055243917448,9.371556085136774,7.040799469607801,9.514270137194694,11.878517751175876,185.0438043721957,188.19416772026258,6.748643129522296,2031.549063969178,8162.684179887682,1.9798554912118635,26040.499675053383,0.6671655377121138,72.33638265863144,463.73278382035267,-3.8528764201700847,-1.6576949473385516,0.0,3.0
2.0,31.0,551.0804983426401,1315.1041292816692,1642.4731295867668,1087.421538580112,9.39501416902794,6.98524923485484,9.538085450789788,11.974889498732484,189.30714455390407,192.47116311150592,6.781296425482355,2057.093400879658,8194.81178679317,2.051196977057235,26218.189730917078,0.6677894369545119,75.4539821777679,463.1168071383354,-3.622515948098677,-1.987249748442206,0.0,3.0
2.0,32.0,551.0850403983305,1315.1354779097235,1642.5655597588323,1087.4838603555927,9.395040457421205,6.98524923485484,9.538112139513915,11.975104156520624,189.29918677320973,192.46281162725086,6.781210327744887,2057.095505097192,8194.053941437716,2.0512529510316315,26218.189730917078,0.6677894369545119,75.4539821777679,463.1168071383354,-3.622717397699301,-1.986855199575582,0.0,3.0
2.0,33.0,559.5945512212846,1317.2144081753374,1624.0259867325158,1093.7920434153464,10.837056299921848,8.309541876429394,11.002087614133856,13.57830486778969,205.71376262784403,209.3416015635374,7.911851354370989,2001.415634709653,8200.537795683153,2.1841799533708923,21431.690366007573,0.6321506357187978,65.86297971800089,477.58984875982105,-2.3235522872927605,-0.9583288512042694,0.0,3.0
2.0,34.0,549.9389335359324,1294.93935879058,1595.4123185123635,1074.2479516793555,9.871141121289929,7.5756186930119345,10.021463067299422,12.363391094541788,186.93823791273465,190.22473805399994,7.189397580155651,1977.0989435616934,8125.396972951761,1.9704257561749057,23849.02571241402,0.6426692167208541,65.62158691238818,469.55430808095207,-3.5761705167089395,-0.8946712766319518,0.0,3.0
2.0,35.0,560.8615507645916,1331.6658194358754,1657.9846153318767,1097.923222096238,10.223095823069057,7.6439992970972,10.378777485349298,13.009410250068873,202.80403847111452,206.25066483281847,7.2408449694614205,2064.1574819828897,8247.669226761378,2.198820883081781,24683.63382554668,0.6960996114956614,73.66459899763214,472.38936721901075,-2.6909189624409997,-1.9748141499241707,0.0,3.0
2.0,36.0,555.1304123125391,1320.6907686084558,1646.119447963629,1091.2106439686258,9.783727412729775,7.31332236957414,9.932718185512462,12.44170339373551,194.68240661719557,197.97059246713076,7.012513798755027,2054.245932539058,8210.990182254898,2.107799311325229,25523.681748673203,0.6816772789398393,74.18362609720535,467.41234768910806,-3.2341553964116057,-1.9192447024143418,0.0,3.0
2.0,37.0,549.2068229900851,1294.0732599775413,1591.427478117542,1085.5140628173726,10.409757224001066,8.051618834308576,10.568281445686361,12.909075240851239,195.29570805133486,198.75957026767827,7.956227674888053,1949.9999691430826,8123.878846345126,2.0459017890736093,20657.24181948939,0.5471324782894911,61.97313165510358,471.6706349164883,-2.921357904004764,-0.3005759817346051,0.0,3.0
2.0,38.0,550.5240235065811,1315.3975758968284,1645.1172027956407,1087.3024672564707,9.268268590901954,6.871702118731847,9.409409736956299,11.832738281037411,187.5631442990164,190.68017207165985,6.666277120610703,2061.8600720439604,8193.772963469843,2.0375295478779853,26787.72297583722,0.6767602509928067,76.32351129223808,461.9402758493481,-3.7472699760671135,-2.099771320045692,0.0,3.0
2.0,39.0,558.9454209584625,1326.8837067120235,1650.2423457764478,1098.9942074085293,10.305684036394318,7.743523592622744,10.462623387202353,13.067828067991675,203.41942703834812,206.88530531690532,7.446292273357629,2047.9737478870593,8230.742670676835,2.1996576197399547,23618.034518422755,0.6582107267459901,72.07134468606309,472.12143780806355,-2.6171563656946533,-1.6925882970407504,0.0,3.0
2.0,40.0,554.7132223932858,1320.3077394181576,1644.4964270413757,1098.1489363274075,10.060112406443764,7.55162089042335,10.213312087760167,12.741929194955064,199.75526489134904,203.13289604022017,7.409372816826035,2040.6996051344106,8209.70258764223,2.160314342056713,23536.519324744557,0.6219084178908885,72.38797569868036,468.52957132668763,-2.8520256851451995,-1.5903033237412405,0.0,3.0
2.0,41.0,540.2772057789679,1284.790106798045,1595.725908319707,1064.3294269495907,8.815239687785372,6.650669710520644,8.949481916533372,11.140589856793184,173.17476370879479,176.1176917638388,6.422724242995908,2001.8920169300884,8092.744135165324,1.840317584708218,26885.380989032135,0.641942974487497,70.67110208284174,457.62662581492367,-4.6557692489931695,-1.3600371202565305,0.0,3.0
2.0,42.0,549.0850366882686,1304.0742375059058,1620.9225000221443,1075.7822978339907,9.297033912710777,6.986877863605901,9.438613109351042,11.791992705595076,183.0365714687482,186.15031504484878,6.626662416190126,2029.1745187053662,8155.83209485378,1.9607830171599643,26597.408399847965,0.6861632674683278,72.18677710562504,463.75009205676236,-3.9844908891816324,-1.7001264710249964,0.0,3.0
2.0,43.0,552.7391497911742,1314.7832494542586,1636.7445045397665,1092.620991394625,9.868738711794116,7.419458022757468,10.019024072887428,12.49708031151577,195.14221945901667,198.44668054079642,7.238026053726615,2033.6653163037176,8189.964881984245,2.106782903029084,24262.072169548243,0.6353410601881849,72.19218826038639,467.0382543025983,-3.1582723706387017,-1.5768601136485545,0.0,3.0
2.0,44.0,560.7836427715868,1333.4997994978312,1661.5077795984644,1106.9556651859677,10.505768813939266,7.8704020580165865,10.665755141055092,13.339180153670203,208.82789062698265,212.36091682201058,7.6450554876623915,2057.278874173803,8251.14342098081,2.2724487544139524,22998.73491105464,0.6457079583175452,72.87419721707607,473.07168294558676,-2.2831023789348466,-1.7596994216423139,0.0,3.0
2.0,45.0,548.4758998605782,1309.3757894248415,1635.5264764307408,1082.7967257338553,9.18019804894649,6.842438882383457,9.319998019235015,11.688272312635783,183.93340002416429,187.00999635533734,6.608688681747727,2049.5999315388135,8173.326495146541,1.9868809406338397,26859.999805125208,0.6723816840316217,75.2252758048053,461.15551281685725,-3.9432107177556377,-1.9538367190437111,0.0,3.0
2.0,46.0,554.67664928665,1322.7924699681573,1652.4782401183784,1093.696507395337,9.654538359023018,7.179374054848365,9.80156178581017,12.31741530124612,194.05424275115482,197.29519704164352,6.910196481643707,2062.465368400473,8214.533987638046,2.1128251401494413,25841.73212348358,0.6807907328519587,75.34961533351273,466.07893172455334,-3.2912235519987383,-2.055605997667122,0.0,3.0
2.0,47.0,551.8385362424849,1311.939524823941,1632.5134661657646,1083.8824730975236,9.567604121607745,7.187696440214382,9.713303676759136,12.131672302767994,188.48574828640952,191.69112199128074,6.853658419466904,2037.7438409750316,8180.305882267307,2.0243757775077253,25836.93974594685,0.678139439413983,72.53557370463363,465.7981657348556,-3.5943861180492696,-1.7433023663579672,0.0,3.0
2.0,48.0,560.7934961142997,1333.9883563682613,1662.6406226967088,1107.8675448786555,10.50338855028696,7.868960318159672,10.663338629732953,13.337576163592916,208.7079683257115,212.23467915382216,7.642470471940546,2057.0960376155185,8250.671980773457,2.272894439890231,23004.011611261332,0.6457668898669529,72.85853122075905,473.0579340823802,-2.2788341169371997,-1.7662936824803535,0.0,3.0
2.0,49.0,548.0633485949752,1307.8878778245767,1633.1148430345747,1081.8992724926666,9.172089698123251,6.847731922790175,9.311766190988074,11.668475319695876,183.0799652285421,186.14631480171013,6.600902794793674,2044.5872220945064,8165.158701457043,1.97680139525617,26961.01356238698,0.6757790524101602,74.70842257735957,461.11252242792136,-3.9944014692125336,-1.9129684367258453,0.0,3.0
2.0,50.0,561.2315871366617,1332.6754599386156,1659.1620632560646,1101.219733164719,10.33955885671818,7.75228560674433,10.497014067734193,13.137922698077958,204.07370466999464,207.54313886015927,7.354299875711708,2058.4413066574643,8246.31081620648,2.2140496194030317,24191.565379113017,0.6872670846776731,72.88252004533366,473.2799003677169,-2.561670786040061,-1.8882469709066751,0.0,3.0
2.0,51.0,552.874550762606,1313.7082150792705,1632.656579331176,1094.6941712501505,10.027613851287608,7.578781302038207,10.18031863074884,12.656535838000176,196.43412491350617,199.7794253653428,7.411664350682897,2019.5797554586948,8182.088052469528,2.113827653803246,23328.10129599285,0.6157912479486868,70.10288605135243,468.56662840696276,-3.0056201036978396,-1.3478121309102264,0.0,3.0
2.0,52.0,559.0619172075371,1327.4259609735009,1651.273866911325,1101.4984272916834,10.354886251208862,7.796662848878659,10.512574874323718,13.12067834223974,203.49394067625647,206.9573934397506,7.496140849112377,2043.362049182097,8227.263406737251,2.2037666771653983,23413.201261931725,0.655195989398157,71.64493816482502,472.5466556192319,-2.565947357292027,-1.6482630634256539,0.0,3.0
2.0,53.0,552.2951420147783,1316.3119542222823,1642.6523267712435,1090.17668629545,9.52770349389177,7.12115496759568,9.672795425270833,12.121256781284819,189.64792877287303,192.82807579136593,6.8488963774491864,2046.9529951406298,8190.36987880384,2.055798147094982,25943.350316609838,0.6750560110508379,74.00987804986997,465.0638969086008,-3.5196344778025868,-1.8962287949077687,0.0,3.0
2.0,54.0,569.2909326076013,1334.1204438837908,1637.437304446731,1120.39406501112,12.544126609769517,9.765058586658771,12.735153918547732,15.529495644365383,231.18392327714363,235.3528196722119,9.479046128317128,1973.6427282321981,8250.557080411278,2.4493831047842667,16269.319959735403,0.5646785801431383,60.23806630766252,490.0656050281906,-0.4746182074611288,-0.24857760220447814,0.0,3.0
2.0,55.0,553.8548395176807,1314.61823937593,1633.0085335081117,1090.8371184813843,9.943801589174578,7.51934632944386,10.095230039771145,12.564157480539324,193.7291686755515,197.041458079912,7.199217309574036,2023.9620317517147,8184.2492852603455,2.080615718372375,24225.89593686057,0.6518373670929254,70.28144014219693,469.1596583499741,-3.1647061364600115,-1.4801354216838687,0.0,3.0
2.0,56.0,551.9209619746995,1313.42610551229,1635.8589238974398,1086.4742318973854,9.565913582369742,7.1862384813245725,9.711587393268774,12.1335169473669,188.33057754153697,191.52205873730975,6.850795407177943,2037.6581061002053,8180.903070216574,2.0272927800773677,25842.709852793578,0.6782114351072931,72.52985449657268,465.7839779359507,-3.5738412781010176,-1.7660740269266408,0.0,3.0
2.0,57.0,549.8159151674506,1304.170877692213,1618.487926063154,1077.4907820129342,9.450935678890295,7.151726995926643,9.594858557249031,11.950221728309504,183.32049676851577,186.46366216164031,6.7233945170716805,2016.7384165706894,8149.105676019891,1.9559787827397601,25959.66989790657,0.6824733883348386,70.09007631376427,465.7874813988626,-3.867183953833908,-1.5246543408031823,0.0,3.0
2.0,58.0,554.020358703232,1306.892045861889,1611.9032822843558,1094.0763587334663,10.56209807528568,8.136034756690533,10.72294220841186,13.179319872769778,198.96681997983026,202.45476640564593,7.888894467228048,1971.1876868675995,8155.121210928928,2.1116714908137775,21194.72324929972,0.5925734598262637,63.83635310966427,474.24828037173137,-2.6619516666255048,-0.6594611108652669,0.0,3.0
2.0,59.0,547.8487977922588,1297.1438563747731,1603.5479845102482,1085.951844715729,9.912201940929139,7.589245437281723,10.063149178608262,12.390227697685342,188.95187008872392,192.22915702316325,7.431663967381431,1969.3209053453133,8123.593246302835,2.0034874191722802,22761.93462992977,0.5836544865856037,64.94091852786798,467.87960215743556,-3.3695910144623515,-0.7547803653315611,0.0,3.0
2.0,60.0,561.3528731889751,1334.905058996731,1664.1193156604024,1105.0907372757283,10.338210182015157,7.751200439325055,10.495644854837721,13.141405229969754,203.83968162493096,207.2873285314473,7.3508395696473565,2058.2390447827192,8246.531919145395,2.218869956733676,24195.97317678503,0.6873334524523624,72.86501271181227,473.27048052765224,-2.5307860208173723,-1.9204297646803388,0.0,3.0
2.0,61.0,551.203558406741,1298.9431473886248,1601.285709218837,1078.7289123124212,9.972903210366189,7.677630463284003,10.124774832859076,12.483906189931009,187.0964137146762,190.3829440715044,7.198720848541199,1974.6867954030417,8128.008479832734,1.9753817966726228,23724.29641979642,0.6533670579709266,64.74753500127342,471.1460291110444,-3.470684144700048,-0.8992833804332202,0.0,3.0
2.0,62.0,562.0884945286366,1331.7229525210128,1652.6022462570718,1110.0532291846537,10.915911616158049,8.298983728592095,11.082143772749289,13.753909077819934,210.47026246906665,214.09338227372487,7.974329199660642,2025.2871095208286,8233.184668849035,2.272941632259808,21505.230512249444,0.6331334519094242,68.36912128983734,477.4216157357724,-1.990055341994771,-1.3131872958848412,0.0,3.0
2.0,63.0,551.5073849318668,1318.9274815484812,1649.9774586183505,1098.0358739883197,9.60046153543667,7.1763377758316516,9.746661457296112,12.206427590830502,191.45462583532623,194.64022911334214,7.0013619165843375,2046.3136814468485,8191.578080206963,2.0832096431751093,25221.943697956092,0.6439612608270425,73.99459717076986,464.36288818679816,-3.3477411747724166,-1.8439455091664507,0.0,3.0
2.0,64.0,554.9423393197446,1319.3798194900135,1642.6598878714615,1098.1436412127,9.997811104589271,7.546416910706678,10.150062035116012,12.66125536701909,195.29831302614915,198.59960821585017,7.2408160345940855,2026.8866862380355,8189.48983748567,2.117695368105614,24203.14670070699,0.655891621103459,70.86441872050608,469.5640689211432,-3.0332952587513797,-1.5753866964955467,0.0,3.0
2.0,65.0,550.6945597653718,1313.0179659367977,1638.0583783373274,1091.1057418626629,9.532186506245015,7.168630008996917,9.677346706847729,12.091084770321068,187.42154634229226,190.5697248117461,6.877022010367052,2030.620557571008,8170.033600769888,2.028184149051857,25616.044498948842,0.6631317037660033,72.17825021790557,464.9428947690732,-3.578176537819804,-1.7107205551908873,0.0,3.0
2.0,66.0,536.0366736241328,1276.819003213799,1585.99072542092,1067.143790865709,8.693022557118232,6.617332736174388,8.825403611287545,10.924746755197837,167.81102455775988,170.65837728725455,6.460081354711508,1969.0552429887064,8049.412731952355,1.7783979905579164,26339.383990467937,0.606300196250452,67.61797867779921,456.00356984853516,-4.852431137152535,-1.0100778887237216,0.0,3.0
2.0,67.0,555.3633591095299,1320.8150682262813,1643.5754865523559,1101.4894950605394,10.169265051456792,7.700345638272315,10.324126955793696,12.843326245776646,197.52684093173477,200.88000335359396,7.408295452012358,2020.7411956845986,8192.056683478591,2.135509726662516,23380.97056093356,0.6383824784912839,69.50792447990455,470.8175926518817,-2.837121558648524,-1.4357620435884682,0.0,3.0
2.0,68.0,553.1415040454445,1319.5270711607816,1648.3426106247705,1091.315755484069,9.425213179815874,7.053670892648618,9.568744344990735,12.002835638436942,185.86430696671323,188.97408811428465,6.620244552399224,2046.415949699663,8187.453555612087,2.017460777865525,26804.461914146174,0.7098141386856018,73.40845944578896,465.73962962400475,-3.667475867983453,-2.0237123809246143,0.0,3.0
2.0,69.0,548.5372491285223,1300.6503358981088,1610.3092997362403,1088.5882942943142,9.890986045236053,7.5897084265016135,10.041610198209192,12.382934243612517,187.43837027252474,190.67716695312407,7.323379290323064,1974.5149482731258,8123.888379659837,1.9925646281372569,23117.619867362777,0.6064251330518851,65.12870971423473,468.34759897647433,-3.4005597324844246,-0.8704071625790851,0.0,3.0
2.0,70.0,569.6036359142241,1339.7106620125753,1649.3648510710818,1129.836153422786,12.54554565925835,9.765029077584709,12.73659457792726,15.54740940917704,230.7588661937861,234.8700319062534,9.475273052739944,1973.5398137398752,8251.358224303034,2.4648280361942616,16269.335011507479,0.5646752661610638,60.22805049422148,490.0652098091567,-0.392610104801379,-0.32818099670770035,0.0,3.0
2.0,71.0,562.2291476668508,1335.3106443271115,1660.6250465327123,1116.7312264202633,10.917025325128618,8.304023667576004,11.08327444175494,13.76005983814157,209.89608328526322,213.47915230227912,7.971947786717459,2023.6867365040428,8233.31879622114,2.279051821247945,21488.717720391807,0.6329596342646641,68.19827602298156,477.46596118173585,-1.9388968240064788,-1.355428780963542,0.0,3.0
2.0,72.0,544.6220554900964,1307.6798664247901,1641.9842798498096,1085.905861311075,8.69769761482659,6.471582239748608,8.83014986276811,11.10697878748669,173.81352780961276,176.65936263556176,6.190203667955914,2044.4683160303646,8142.0571247449725,1.8931418531235054,28528.307103290976,0.6936053300125274,75.60349115388485,457.05661511039443,-4.4797001848147575,-2.1381408115934097,0.0,3.0
2.0,73.0,557.64784858691,1336.2475638080687,1677.912761192009,1111.7447084270905,9.810055444488217,7.296094072271971,9.959447151764687,12.538174179577263,195.92856414995254,199.14406198234713,6.974985969621631,2067.4986292473673,8231.746511583811,2.1625750276041713,25738.43767346446,0.693399098046916,75.39313820099764,467.94325051843646,-2.974847126036922,-2.246965848403856,0.0,3.0
2.0,74.0,556.7257474250096,1322.4556562385512,1642.5899174520525,1108.3697840934835,10.514993198590044,8.03931499669607,10.675119998568574,13.208433884119252,200.17164997771212,203.5973486649019,7.7191044718334005,1999.9686579784398,8185.551270310516,2.158257326290838,21989.946608155056,0.6205842545534275,66.45191052078133,474.16719516997864,-2.5048520452421807,-1.1327489272585927,0.0,3.0
2.0,75.0,547.3169439169062,1317.0769516523744,1658.6864965409745,1096.168250675842,8.829182479451134,6.5401008456850755,8.963637034975772,11.308140500452778,177.69890075221852,180.57236186889764,6.279957308171404,2057.0157820140757,8165.768073949346,1.955810351830404,28369.883783003894,0.6981872683814242,77.02264972896464,458.21708325009666,-4.193902398845313,-2.3294316902834806,0.0,3.0
2.0,76.0,543.367919102343,1299.2609228483334,1622.9851689269206,1086.6851639221234,9.010091373300703,6.823036215367976,9.147300886599698,11.391529174261157,174.5981220811401,177.5079940895617,6.542249846379132,1998.9209106877995,8104.310332725009,1.8843238061600078,26424.594102459574,0.6483985543947599,70.00311260739167,460.16202822795566,-4.280296697627889,-1.4815839058611868,0.0,3.0
2.0,77.0,561.2297288161238,1338.2497415099733,1670.681947360794,1122.4132699301927,10.708433502101837,8.120841199387057,10.871506093504403,13.532609676661954,206.6750165829224,210.14902385450463,7.792764081245822,2028.3303216409315,8228.370140004527,2.262195321920761,22106.061075498576,0.6384116840944161,69.08635943907278,475.69956162820955,-2.0825426024829126,-1.5221844811127034,0.0,3.0
2.0,78.0,551.3279170519061,1324.6816625968495,1665.2293297437543,1111.1626860148128,9.518895828035511,7.117684488878216,9.663853632523363,12.125174716905626,188.87026758647804,191.9430872391111,6.922071384955617,2039.3366017897686,8180.394630582769,2.0850857120746955,25474.141295206056,0.649490595174698,73.58660719946114,464.02039588601076,-3.3473235121066063,-1.9375208984365468,0.0,3.0
2.0,79.0,561.9818929316461,1332.8849003414382,1654.0324986850617,1121.772653521765,11.156313306400808,8.597636823891317,11.326206402437368,13.963946301047857,208.36280280904083,211.95221755984227,8.186919488605637,1990.337185958118,8204.91411579087,2.25277110123148,20406.06786315199,0.6198555285584305,64.15385796230827,480.17076401710955,-1.80946658747646,-0.9639381659908934,0.0,3.0
2.0,80.0,553.0186631298236,1329.355121595315,1672.8117220038218,1113.620015029761,9.516467322686504,7.111123907058792,9.661388144859394,12.136907511757968,188.28585566306708,191.34400934910323,6.826430478366337,2046.1253249202941,8189.513323124353,2.0827062957290847,25982.694123408422,0.6755481553182779,73.9525392126967,464.96721873284025,-3.338565573321096,-2.0905939747882685,0.0,3.0
