unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
2.0,17.0,542.7396673163922,1287.400527428305,1596.370385056214,1065.6731033242295,9.014994524096744,6.822321151170269,9.152278704666745,11.37226475201812,176.02890721397355,179.0455913871356,6.557435920711046,2001.4858320278154,8104.435433086791,1.8654433488348998,26426.01479771925,0.6484123305348057,70.25534715686128,460.1579513848539,-4.280831358278623,-1.2340366872558464,0.0,3.0
2.0,18.0,558.9876262402427,1312.7265723666017,1613.5951681468441,1095.1737509707111,11.152926924127746,8.620865638774545,11.322768450891115,13.868346956408919,208.92925540245986,212.6646119402091,8.316657618943688,1978.1531554475896,8188.863174094718,2.1976136451057267,19769.621794871793,0.5909553312297009,62.90204426784609,479.4720377968208,-1.8959765932375547,-0.46754296508865895,0.0,3.0
2.0,19.0,558.0632141331972,1313.0265202817254,1618.0163980639963,1091.6588928335057,10.784575643282107,8.280312850081794,10.948807759677267,13.488059093899306,204.5352347371635,208.14966367241644,7.927704185432778,1994.5226987374106,8188.570725100085,2.164907580894489,21277.33455407152,0.6197023723260024,65.30562057725217,476.80376501445056,-2.2515945918569993,-0.7814677861438434,0.0,3.0
2.0,20.0,543.2877639671744,1288.163395435392,1597.717533986085,1062.4742162696346,8.924797400869533,6.749102281171767,9.060708021187343,11.274803283142456,173.8885413085991,176.8758907877107,6.3907733987476725,2008.7277107184311,8107.370116294716,1.8404779374501534,27353.42316180741,0.6792311469136886,71.02980010220641,459.98429051957805,-4.431769205851392,-1.3876315514191981,0.0,3.0
2.0,21.0,557.4647799049735,1323.2713536748543,1646.3854745116375,1096.925157859546,10.19087126782738,7.646854301313185,10.34606220083998,12.92479590338249,202.06523449190942,205.49768368833716,7.395726219960895,2046.426527546269,8221.606713821237,2.185875726403392,23796.72786403693,0.652370156871137,72.4128578768725,470.7606933189554,-2.5906319514293656,-1.6071928562888336,0.0,3.0
2.0,22.0,549.0882497931221,1298.3868629646902,1607.425685369378,1069.3874403896327,9.412064126342678,7.13568046808062,9.555395052124545,11.877077923814847,182.10290038835467,185.26190255955612,6.690031289275572,2013.8234429919926,8142.037414124339,1.9267977424671165,26185.054236249427,0.6877858106504087,69.9035068624177,465.5595160685598,-3.8489513677306726,-1.367107811473514,0.0,3.0
2.0,23.0,561.2410758339428,1318.3447393573376,1623.0871628615205,1096.6063102309029,11.136929640375905,8.572682441139598,11.306527553681123,13.915831388669584,209.97132144822064,213.70199460892877,8.183018386400427,1994.4234472277913,8205.506049940257,2.223089689582506,20491.410343847685,0.6209110229758588,64.60601755582869,479.9586642241106,-1.8679298408879887,-0.7278454304856738,0.0,3.0
2.0,24.0,549.5272258717702,1300.1125896757064,1610.1348600447886,1071.330034090342,9.44788241307097,7.1499240777036475,9.591758794995908,11.935860909024633,183.6640506048696,186.83930294404865,6.7264453972327365,2016.9073754610429,8147.515960894578,1.9485611827394351,25966.264836412425,0.6825435426547956,70.10964995683537,465.7699361864689,-3.763625650020496,-1.3860986905813484,0.0,3.0
2.0,25.0,553.3165901183162,1314.8370572006002,1636.2565703780876,1087.8265938653801,9.740031891272869,7.30268861267171,9.888357250023216,12.357718973531664,193.3328909640475,196.6136022470941,7.033602228777449,2042.920749543616,8194.8087336336,2.082090321026128,25093.19729069057,0.6627331728434024,72.89616970579793,466.9360924613558,-3.164937150894484,-1.6496646181703847,0.0,3.0
2.0,26.0,549.75808463546,1308.9505352699646,1631.969669139455,1083.6829612682063,9.397665179410103,7.019372270626955,9.54077683188843,11.945571754400842,188.03418843230506,191.19420057718034,6.808336867844802,2042.9808503032157,8175.069606023592,2.0295571653167466,25970.83284349743,0.6602062497277953,73.97336100434194,463.2118641726014,-3.550542335105294,-1.7123030100853114,0.0,3.0
2.0,27.0,555.1798594573773,1315.9187802427818,1634.8792513896763,1092.3191501272063,10.078492840764953,7.600277624260714,10.231972427172542,12.746744781288145,197.96389360583223,201.34288501869347,7.351875981934442,2030.5464007477171,8196.033721095826,2.1330852250135344,23888.293604651164,0.6470393335980963,71.35899767912636,469.7844118680396,-2.816406956282471,-1.4372687041836298,0.0,3.0
2.0,28.0,556.9539139991255,1324.2857760811837,1650.4066144980516,1097.1728183006949,10.0749312090549,7.535491620742019,10.228356557416143,12.797316575557446,200.94649080423483,204.34215753517395,7.301738820603568,2055.0096483017865,8225.42935333907,2.1779363958180302,24298.258493353027,0.6578476367230203,73.59526363307602,469.44871643097935,-2.6834953120124183,-1.739444802150087,0.0,3.0
2.0,29.0,540.8251316477332,1279.064504576218,1581.4018747202288,1054.1486653871518,8.822967997985161,6.711483740621283,8.957327916736205,11.108437432603822,169.97535640640356,172.92734496481987,6.304865334830813,1989.9464610211837,8078.663228289694,1.7823473381299848,27371.885199867855,0.6761890159637415,68.71003202388576,459.56136083105315,-4.687963147525658,-1.1458150191437264,0.0,3.0
2.0,30.0,548.8707919819174,1304.0273158915802,1621.7300775357182,1077.639195982585,9.350639623542955,7.024927378024289,9.493035150805031,11.850167738783378,184.77183394441317,187.91557505561371,6.733118169025216,2031.4369430803042,8159.872757058716,1.9761981247686893,26101.740713015814,0.667905008429237,72.3556826200545,463.57831283492715,-3.721159514965063,-1.572896194783207,0.0,3.0
2.0,31.0,550.9572953815633,1313.9748197273068,1641.7999551444595,1087.160813907697,9.386089849715319,6.978853358896166,9.52902522813738,11.961523141823921,189.20738011555304,192.3669229050713,6.775723785349794,2056.9725973211234,8191.907695954843,2.0494546297070837,26243.04913215171,0.66808572496108,75.4542701312011,463.0537159536896,-3.4808696844551683,-1.8991508587661463,0.0,3.0
2.0,32.0,550.9382560106311,1314.065968410918,1641.5618587940755,1087.0519362862567,9.385990595077425,6.978853358896166,9.528924462007538,11.960604873264215,189.2491230426266,192.41127420713678,6.7764035521088655,2056.968873058226,8192.341997249912,2.049555359158476,26243.04913215171,0.66808572496108,75.4542701312011,463.0537159536896,-3.480801544873651,-1.8991946887631352,0.0,3.0
2.0,33.0,559.436416644811,1315.9606117716594,1623.1163192458414,1093.375529729035,10.824309328814552,8.300113954517366,10.989146526715283,13.5596008231509,205.59317660051946,209.21669870790853,7.903012653419795,2001.3027633457566,8197.763418332876,2.1817898930147948,21465.22831632653,0.6325560087705551,65.86112970965249,477.5058031413751,-2.1878229461676804,-0.88236404429082,0.0,3.0
2.0,34.0,549.7987386030087,1293.7462513407527,1594.290471166447,1073.7466051319395,9.862587985157,7.569729904943206,10.012779680362437,12.349714592986443,186.8852999136473,190.17038597100932,7.18495532727259,1976.8798556173265,8123.261990684695,1.968592991027345,23869.863740959896,0.6428777998819075,65.61190702035817,469.4973862893491,-3.432506121123977,-0.8045057685544137,0.0,3.0
2.0,35.0,560.7260305874537,1330.2304000337108,1656.8813033550423,1097.4155044348245,10.214483055579635,7.637778747689503,10.370033558964096,12.995594212703109,202.77529516513567,206.21924691768874,7.236630764983765,2064.0808738592646,8245.50137630154,2.1972246118504866,24707.23930654569,0.6964015603809101,73.66851591646711,472.3329741759042,-2.553279126683159,-1.8929304740661168,0.0,3.0
2.0,36.0,554.9576195864377,1319.3420537255008,1644.7409467773114,1090.571024627705,9.773404888507624,7.30565635073407,9.922238465489976,12.424813061597046,194.67914493289905,197.9670684334076,7.007687048778175,2054.2210552422407,8209.321762675132,2.1061261300700984,25553.14588979223,0.6820280409386918,74.19753913982774,467.3382251805173,-3.096377695948672,-1.8335713690929074,0.0,3.0
2.0,37.0,548.8686587515413,1292.3033053023303,1589.8921690313177,1084.2156106656,10.368657849154562,8.017599075919117,10.52655619203509,12.858492795672085,194.771942820436,198.22416033460885,7.919993283547083,1950.5482433273605,8120.245744092615,2.038776349259024,20777.46212121212,0.5485970581780516,62.08384238678001,471.3561547915135,-2.815838495094146,-0.2296038119716335,0.0,3.0
2.0,38.0,550.3767660853268,1313.891662566529,1644.2262103205915,1087.0710863506401,9.260225947763455,6.865827899047596,9.401244617018738,11.81914661200361,187.57518613714916,190.68844067398732,6.663346609313119,2061.829241102558,8191.60049940295,2.0368068167970397,26810.507545164717,0.677027148842347,76.33345240472356,461.88205196253534,-3.604550674788156,-2.009693348286512,0.0,3.0
2.0,39.0,558.8143873918923,1325.3170930877052,1649.3784876704217,1098.7144683906797,10.297366091210064,7.7372562566550505,10.454178772802095,13.054204552012147,203.4316936820496,206.89322372986558,7.442363332044122,2048.0124408100023,8228.402768569244,2.1988793001313893,23642.889466164437,0.6585786570618873,72.08475402968783,472.06656114343707,-2.47737316804591,-1.613311093587208,0.0,3.0
2.0,40.0,554.6412978305275,1318.7176097241659,1643.8933607913702,1098.0457169345252,10.05918366908319,7.551107284110072,10.212369207191054,12.737787006933056,199.87260324576636,203.24624739368593,7.4118741284737375,2040.7128456928717,8206.652787925608,2.16111425869728,23538.260553992,0.6219227715891885,72.39090806003006,468.52449397804565,-2.7032688884737093,-1.506283634838236,0.0,3.0
2.0,41.0,540.0917984262755,1283.182591437829,1594.9604857259178,1063.9526822812948,8.799935587424661,6.63676664182411,8.933944758806764,11.11986902448046,173.17935478950645,176.11744083473494,6.413664899334157,2002.6784623498318,8090.896743665857,1.839575446362378,26933.80828814872,0.6422337010145003,70.76611199644903,457.4718583626568,-4.5142501161730255,-1.268874635769913,0.0,3.0
2.0,42.0,548.9220634907999,1302.2859118008228,1619.8537991588496,1075.5101939119318,9.288822882660714,6.981057865717739,9.430277038234227,11.777617592005743,183.06771681927128,186.17764772469155,6.624103632241397,2029.1231224984112,8153.456457435824,1.9600223746509662,26620.029736942433,0.6864269486409401,72.19079457409184,463.69242486923923,-3.841837262752422,-1.6050938054496307,0.0,3.0
2.0,43.0,552.4859849922285,1312.7452594037854,1634.9737365878023,1091.7218029580563,9.850616792701885,7.405547351837866,10.000626185484146,12.469936230914087,195.0400950976166,198.34057598299722,7.227264794363589,2033.665257031831,8186.683463382624,2.103719979890586,24312.504834720035,0.63585639574272,72.22374001218411,466.9004003817829,-3.0324764440972793,-1.4894026428326281,0.0,3.0
2.0,44.0,560.522093786365,1331.4380523190823,1659.7531911594263,1106.303135410619,10.48982792883733,7.85917211707541,10.649571501357697,13.312880690320354,208.78803009153586,212.31789983381927,7.637635567147614,2057.0607572854947,8248.362432957798,2.269852985608577,23038.73744987971,0.6461277929706007,72.87102965635593,472.9645128316195,-2.1564648974560505,-1.6789346840321238,0.0,3.0
2.0,45.0,548.220015656956,1307.1024740226514,1633.674968922396,1081.8961885072429,9.16336223996504,6.829262462635564,9.302905827375675,11.662689192878217,183.87501613368423,186.94760135340718,6.599901187870998,2049.708737254189,8169.64866326741,1.984297193982507,26907.70475257227,0.6727989413410002,75.2667649496659,461.018248758704,-3.8160513267279446,-1.8570404393563555,0.0,3.0
2.0,46.0,554.5242329465837,1320.7811353362156,1651.200206577542,1093.2061499828947,9.647202569314738,7.171800022878262,9.794114283568263,12.304009291385249,194.33261655189833,197.57350534576636,6.910153021957305,2063.3413501688856,8213.79557916697,2.114253386712445,25869.71765405191,0.6810725982091865,75.44292360498146,466.002833298975,-3.1482467946974206,-1.9731856523265983,0.0,3.0
2.0,47.0,551.6240671719484,1309.6758168778435,1630.4179582244205,1083.0514876348043,9.559771324322291,7.181940189050257,9.705351598296742,12.115344090660965,188.67975393464306,191.8869899578646,6.8537617531233765,2037.819556088807,8178.805116267161,2.0239897750181557,25859.226487845768,0.6784077795682989,72.55368790286785,465.74229357028435,-3.456185272448908,-1.6480895799783843,0.0,3.0
2.0,48.0,560.5420673253109,1331.3038297836267,1660.6095900199546,1106.9594414432624,10.489161547194268,7.8586678292117105,10.64889497177083,13.313262810525591,208.7221710910802,212.24450496605087,7.636646954065914,2057.0188952588014,8247.603577174328,2.270566427875989,23040.548780487807,0.6461468384492381,72.86773446894733,472.9596644432971,-2.1541880015091035,-1.6815477146390114,0.0,3.0
2.0,49.0,547.8488628845398,1305.2012499623806,1631.3920073731813,1081.1848319506373,9.161043450550318,6.838635489217061,9.300551726447022,11.649645271817855,183.19413298590922,186.2562922192438,6.59761685810276,2044.9250513836942,8162.805626384146,1.9762491447573056,26995.46808896959,0.6761296237050757,74.76040640981209,461.01858126887254,-3.8596590039704934,-1.8156810920083633,0.0,3.0
2.0,50.0,561.1114810483616,1330.2290162393817,1658.068250937218,1100.8926508570762,10.33271751525974,7.744204948060998,10.490068543410903,13.126422035195066,204.4489383848895,207.91625828863297,7.354923512074575,2059.598445066904,8244.95001430892,2.216818572147378,24223.52589679647,0.68772713744821,73.00345161389691,473.2091439676582,-2.419744467301776,-1.8131718986208893,0.0,3.0
2.0,51.0,552.6479475815012,1310.776311717285,1630.761034094103,1093.9014130978323,10.015891193978042,7.569455389500474,10.168417455815273,12.635853645817216,196.572045972576,199.9128502353726,7.407933918614719,2019.7934009578075,8179.276411602131,2.11328310819537,23362.516259553424,0.6162060167091675,70.1414089408679,468.4787993241066,-2.8741610173131145,-1.2580407325965166,0.0,3.0
2.0,52.0,558.7811243078738,1324.1183512378232,1649.1517569954879,1100.8156121582417,10.341513734816397,7.788299453526965,10.498998715549641,13.095896307451264,203.51162564894616,206.96747133115244,7.492198119591646,2042.9087326770896,8223.322449069405,2.2016095420789297,23445.099234153495,0.655611809979865,71.61256196977884,472.4701973994713,-2.4419806584222896,-1.5548140430351518,0.0,3.0
2.0,53.0,552.066737825779,1312.9435155544768,1640.2545830825545,1089.2306120430767,9.521475974896152,7.116548772751417,9.66647307096056,12.10571300569097,189.9255124758544,193.10407655753917,6.851933212038933,2047.1107476599427,8187.041314675497,2.056184981081351,25961.041691075963,0.6752701877930788,74.03501019946208,465.01963416698896,-3.3861809452030855,-1.7939962099770015,0.0,3.0
2.0,54.0,569.1632690729936,1330.4363356901752,1635.3055314751396,1119.3170875614808,12.543841362565487,9.765274605720059,12.73486432747765,15.521986921717922,231.48365595607137,235.64773852339422,9.484636048759615,1973.7079525434458,8246.486303839394,2.449786407670992,16269.292914746544,0.5647083973760978,60.24363286978639,490.06868698243346,-0.34239781877916153,-0.17101765403581967,0.0,3.0
2.0,55.0,553.6377286328463,1311.1173105235137,1630.9121481428788,1090.1771877204812,9.935922262758126,7.512164151231478,10.08723072361231,12.548021029522122,194.10776013978966,197.41769596019768,7.201517627333595,2024.5200810847118,8181.071603651334,2.0824491121016777,24252.097285399854,0.6521352546755567,70.34849720463015,469.0919019863252,-3.0294034185678598,-1.38625791826577,0.0,3.0
2.0,56.0,551.6670854436629,1309.539232751249,1633.3040529984303,1085.6051929124146,9.5593000158601,7.1815504238845715,9.704873112548324,12.116790358898276,188.6488512599143,191.83739816272544,6.854633349128856,2037.764425253699,8177.49245663823,2.0279692914448306,25860.814035381907,0.6784284175556724,72.54898292360475,465.7384821596448,-3.441591932875702,-1.660718062470291,0.0,3.0
2.0,57.0,549.5905188226089,1300.0278743843055,1615.7256675105846,1076.4868203882456,9.447373208848296,7.14935492896363,9.59124183639421,11.938125824418917,183.70528927813646,186.84697261169296,6.729881897123228,2016.871381601221,8145.718167711762,1.957149769321762,25968.379723311995,0.6825657941119474,70.10702843757643,465.7642842211071,-3.7318716586680067,-1.413175918492551,0.0,3.0
2.0,58.0,554.2407010201389,1304.773412542385,1613.121749701934,1094.2198911529285,10.56192647632084,8.118654389089617,10.722767996264814,13.185722577465897,200.37156699196592,203.8650684140449,7.8895939969084425,1978.2073306130178,8158.647758130369,2.1273001886450995,21270.631154621366,0.5940483275971493,64.4851938154867,474.11056408418943,-2.486293943390747,-0.6353802072023287,0.0,3.0
2.0,59.0,547.7472853470381,1293.355419463483,1601.704428637779,1085.086883340138,9.909167893599157,7.5829480159106035,10.060068927511836,12.381574663764448,189.61532177703157,192.89298570218435,7.435068526883789,1971.4300107012439,8122.217962182088,2.0082780219595415,22794.88619037247,0.5844765676701155,65.13458730389782,467.8360528317269,-3.2243358196780707,-0.669428178183556,0.0,3.0
2.0,60.0,561.1178035446575,1330.2792448443452,1661.2270010743944,1104.001547555823,10.331303665135232,7.743215915878971,10.48863316257384,13.125390557284032,204.5160354366803,207.96402885664358,7.357602017816978,2059.531383076998,8244.335016266492,2.2226420211947002,24227.391400326327,0.6877816608192618,72.99882353989425,473.2004631705308,-2.400555736045271,-1.8302889457072207,0.0,3.0
2.0,61.0,550.8719194757148,1293.744303153223,1597.094706009966,1076.893088156526,9.963323775683175,7.670958233871165,10.115049518460077,12.461677720741516,187.53744449378755,190.82588886164888,7.202504430212677,1974.7373575004212,8123.294667885865,1.9752630449082957,23748.937268722468,0.6536716430827909,64.76424309415441,471.08487122846384,-3.350313207985101,-0.7820320924446792,0.0,3.0
2.0,62.0,561.8098606164817,1326.8275342560771,1650.2483221816456,1108.8771646302587,10.890823812648359,8.27073248379023,11.056673921470415,13.718758342316796,211.19654523567576,214.81470411904996,7.964432310300368,2028.2791114770346,8232.137118423996,2.2782034119957175,21604.93094804011,0.6343369301520594,68.70800670495116,477.171353352719,-1.871714739350517,-1.2501060552452092,0.0,3.0
2.0,63.0,551.0689252575675,1313.0650118511555,1645.7107438925525,1096.5438393396732,9.58906552932427,7.168529245395711,9.73509190794342,12.177420267537359,191.9658711272945,195.149205853623,7.007618825099741,2046.3669929087207,8186.953516577998,2.0840279831595545,25249.212066508313,0.6441713732665055,74.01694088208704,464.2814154344836,-3.2318017411597597,-1.7274728232361443,0.0,3.0
2.0,64.0,554.5230094305142,1313.0972919966762,1638.0550441917699,1096.2594196117375,9.985524290186218,7.537284126023603,10.13758811186418,12.63201885134994,195.85075293206307,199.15027310538835,7.246195360401535,2027.2128007217152,8184.954856891513,2.118353495702271,24236.659683794467,0.6562542358994955,70.91097143045057,469.47537254655555,-2.92139989072473,-1.4601059572092805,0.0,3.0
2.0,65.0,550.1492258696283,1306.3374625464032,1633.2465995716486,1089.2374969063467,9.507942669811895,7.150039456746663,9.652733674935932,12.046369188169269,187.7945577793006,190.93631850283256,6.872973968274121,2030.920681273675,8164.412196120929,2.0270439885946376,25685.609500235736,0.6638863687032464,72.24691555534879,464.7586265060059,-3.4795643353849917,-1.5920440299183825,0.0,3.0
2.0,66.0,535.6083145841048,1270.1876018491564,1581.131011152082,1065.1245628735803,8.682570720312816,6.608742978943797,8.814792609454635,10.898040083677929,168.40653948635364,171.2532601645874,6.465229102441663,1969.6483802496205,8045.1429542677,1.779826266366062,26371.30875475802,0.6065871739011539,67.68850926725419,455.9111763915764,-4.733786968041613,-0.8769868064318331,0.0,3.0
2.0,67.0,554.9021189047709,1313.3195377799354,1637.6740529799438,1099.0452311314168,10.161641672521718,7.695454821668927,10.316387484793623,12.816513852614925,198.337529400083,201.6937683997538,7.420986190659312,2020.9363320564914,8187.422028210757,2.137178140913161,23398.03964347479,0.6385493805326965,69.53524243566795,470.77046522333586,-2.7278416303059005,-1.3101966037020791,0.0,3.0
2.0,68.0,552.6701749787708,1311.8665728753583,1642.710733783025,1089.3729096131005,9.415898034898179,7.04648948538897,9.559287345074292,11.97695967531205,186.7523988877202,189.86372330712604,6.63383788216503,2047.0078565194092,8183.163101945057,2.020781974985947,26832.5765130674,0.7101764956891454,73.47792829771973,465.6724089074487,-3.55524448561248,-1.8948309432089216,0.0,3.0
2.0,69.0,548.024876711639,1292.565975741009,1604.863485252665,1086.1958957210252,9.8711907039989,7.571754195989758,10.021513405075027,12.343356351788263,188.18652022813848,191.42150178848237,7.324488663813805,1975.6357942010093,8118.644039623115,1.9947691865402546,23177.019093758907,0.6068798040487583,65.27137433691017,468.16904925403526,-3.2992631011173494,-0.7493530738814569,0.0,3.0
2.0,70.0,569.1879689655541,1330.71822233252,1642.6468036352476,1126.6178859379208,12.543705097654984,9.765201489378224,12.734725987466987,15.523313108820496,231.80970468930317,235.92490536414144,9.493414135184551,1973.6514695613178,8245.685619640224,2.46662533840644,16269.314084101383,0.5646990889056762,60.23826631477902,490.067670147941,-0.2914472090475264,-0.21243249435114986,0.0,3.0
2.0,71.0,561.7888473321258,1326.8292968566307,1655.7166773201718,1114.5896023291095,10.890640261030118,8.272849278111416,11.056487574649866,13.71771950681953,211.30681161425647,214.88931492788464,7.972097269955275,2027.5591804263506,8230.665177520856,2.2885781700475736,21597.925934366453,0.6342596302221554,68.63067231139163,477.1898099239974,-1.8362087335684365,-1.2747259734625564,0.0,3.0
2.0,72.0,543.9460604061694,1297.9205493572613,1635.0307360586746,1083.603693144831,8.681384660887517,6.458588800122419,8.813588488210677,11.066900238437986,174.78321064776628,177.6267336198141,6.2025976895719666,2045.2079260291198,8136.634911114791,1.8967508256481458,28577.409473942567,0.6941218715266843,75.70698398058596,456.924588999675,-4.382940420906777,-1.9919031772598337,0.0,3.0
2.0,73.0,556.9282028875365,1325.594120796376,1669.8950070375608,1109.1851698479766,9.7974526918068,7.289031696099248,9.946652478991677,12.498285942583841,197.1026076261362,200.31859030394207,6.996723747549017,2067.4848503330345,8225.811642740724,2.1662269514457635,25765.590672319806,0.6937361821487121,75.40664908803643,467.8767609524275,-2.883776662499831,-2.100695010194642,0.0,3.0
2.0,74.0,556.0404035371874,1311.134515189686,1633.3316737941536,1104.609518063338,10.507295223891722,8.037405507817372,10.667304795829159,13.172187373888338,201.3896266812952,204.8227101420168,7.7417833714245,1999.4915401121514,8178.863644722059,2.1599359055796854,21995.773702549057,0.6206040302919681,66.40473854530848,474.14701694998314,-2.4183002293572025,-0.9761771716213821,0.0,3.0
2.0,75.0,546.5057396067153,1305.4811555620358,1649.7869303244124,1093.5450320272998,8.819663110907511,6.534705131550055,8.953972701428944,11.269169700392746,179.0862659157891,181.96363386774908,6.307394494669994,2057.2956048080455,8160.47820812905,1.9616336826057486,28390.464507734567,0.6984039906418288,77.06281381772229,458.161926902813,-4.099905313165471,-2.1667879637865513,0.0,3.0
2.0,76.0,542.5849758891749,1287.2481956101708,1613.961700052395,1083.4593428594633,8.993599135312918,6.809162047294961,9.130557497779613,11.34672227708657,176.00220930734068,178.91574413185552,6.559632772831214,2000.1439418128423,8099.376923561909,1.8900396489422346,26476.631989063568,0.6489469238445519,70.1488353398102,460.0212762019551,-4.192483251814512,-1.3249735304032433,0.0,3.0
2.0,77.0,560.403150067429,1324.8422625568965,1659.7411694871364,1118.365475350702,10.699947426348103,8.117961990862227,10.862890788170663,13.490604681401884,208.4339012467787,211.91903654951253,7.825299626447703,2028.2487319907732,8222.346913756113,2.267497087177187,22116.836042150386,0.6385588583551915,69.08149216494022,475.6744097145148,-2.003424031850978,-1.3607152467154493,0.0,3.0
2.0,78.0,550.5468106681202,1311.8390643755401,1655.5535189882016,1107.8040413460926,9.509200564015227,7.104389071190542,9.654010724888556,12.085035124497717,191.15900044485912,194.2468885769175,6.954897889449204,2042.8276722351068,8179.0154139208835,2.098626306097083,25524.689333559436,0.6500297647038416,73.93122758132756,463.88555726482025,-3.2488191772226167,-1.8009788499738768,0.0,3.0
2.0,79.0,561.1304814813319,1318.2897321470316,1642.861033326414,1117.257867722953,11.13302490411,8.578097420178823,11.302563354426395,13.907603336886867,210.30535985149325,213.90377797776196,8.207023538650061,1991.7356148511521,8199.932846186228,2.259728904914578,20472.884900284902,0.6206480127963585,64.32674029858363,480.0012121415421,-1.7434334657149013,-0.8170094516540947,0.0,3.0
2.0,80.0,551.9799523528375,1313.844075962855,1660.2376900469906,1109.7813702691417,9.508585792750173,7.107585441117191,9.653386591624542,12.090316729232706,190.53906383816832,193.61149283749086,6.870936304455215,2046.68991073589,8185.365537101989,2.0930812757993627,25996.047380812244,0.6757054685996705,74.01430314527859,464.9333254228006,-3.259219170639433,-1.9113774380789792,0.0,3.0
2.0,81.0,551.9604841179811,1313.8649316421133,1661.7920072255833,1111.3467555907177,9.505750837899313,7.105559662214559,9.6505084648724,12.086911202261842,190.53778133305264,193.60091674880252,6.870693737043394,2046.618060854853,8185.024959542651,2.095440280475757,26003.990474319944,0.6758048612359908,74.01169973420427,464.913810980534,-3.251876733702926,-1.920477621948669,0.0,3.0
2.0,82.0,570.5989739236643,1336.2074235029197,1663.653759491617,1143.3599612887995,12.60334021294791,9.78616202843825,12.795269251723763,15.628309235953918,235.01545461052356,239.07136995211522,9.516287716412778,1984.319432326529,8259.788995473567,2.536017503708481,16385.26074429772,0.5738909554080803,61.20140432149424,490.555493130155,-0.0729211745022079,-0.4306277305093692,0.0,3.0
2.0,83.0,558.6652534205197,1326.5508487691238,1676.3876494293936,1126.7062451882452,10.27879815276528,7.72566224634651,10.43532807387338,13.030453798173815,204.30642501687805,207.6145115168918,7.467814263165501,2047.0879147168828,8226.04230839031,2.2519877379065782,23691.687139107613,0.6593834674499166,72.01037561461682,471.9677948719187,-2.304615077491512,-1.7717418586216653,0.0,3.0
2.0,84.0,554.7251417832053,1316.0540144026554,1663.3392776769415,1122.5205267354927,10.038872323743012,7.579582463781219,10.191748552023364,12.691542086191326,198.08217670846886,201.28204560188203,7.36351433541042,2027.15278068088,8188.842029267905,2.1798780331823315,23966.71971496437,0.6478756211361806,71.05274947597597,469.575226536241,-2.6656470597099933,-1.5859029465111747,0.0,3.0
2.0,85.0,544.4742318755098,1288.8236861084092,1622.917032110139,1095.2024639829413,9.196960191506328,7.001297855114884,9.337015422849065,11.570978769232072,178.39124798798238,181.3170348407999,6.658459679454898,1993.6711345347671,8103.315610181271,1.9215185628345213,26114.286850152905,0.6621252336112523,68.34679576062177,462.90250523056073,-3.9605088988206067,-1.2900778348432391,0.0,3.0
3.0,2.0,561.3943524352266,1326.7269167353718,1644.073956724499,1102.406935352173,10.833067921401902,8.211976052229394,10.99803849888518,13.659811141154702,210.7019674630144,214.3436543769758,7.930452563415749,2029.9646912620506,8232.362366295414,2.2676508920007414,21720.316671169952,0.6321486166862822,69.23174226313016,476.48030272494753,-1.952631908801067,-1.2493907612794084,0.0,2.0
3.0,3.0,553.2505709514879,1311.7433783573078,1629.7321416782904,1086.3946412075834,9.826353909726928,7.3893967409016525,9.975993816981653,12.450167717051128,193.970736724663,197.2689959540635,7.117711895918236,2030.677618275139,8183.543515352644,2.0918293431017547,24763.616390762312,0.6591357629454602,71.92645986616648,467.75637391159097,-3.132491820317736,-1.505460976846468,0.0,2.0
3.0,6.0,560.2806096146567,1322.6467429917693,1635.3458735977176,1102.6151620345904,11.003179371751932,8.39362469741952,11.170740478935972,13.799280979584504,211.8748745392874,215.57306890757977,8.180969081731856,2012.5051953111838,8220.214359879568,2.2637799061618464,20565.208902496466,0.5992894247911249,66.96940568860163,477.32561589981964,-1.8204650303569454,-0.9325417986057506,0.0,2.0
3.0,7.0,557.4851396329134,1321.0936816388405,1640.3739853875122,1101.1267841368572,10.503319963043662,7.9369585348413,10.66326899801387,13.25402727746815,206.0849603886889,209.6082420511153,7.796090365318064,2026.8930111858506,8212.537109069945,2.224861036994596,22140.220834516036,0.6109952928665988,70.24878182737388,472.5694757104063,-2.2672361341931757,-1.2549510721730979,0.0,2.0
3.0,8.0,564.2506722536998,1330.7956652534629,1646.1520677127767,1105.1303283995333,11.187209259085597,8.51584297331006,11.35757285186355,14.071960249432994,215.63324283957195,219.39967608622914,8.173433708275393,2028.1562367830163,8247.314712175332,2.311715616858288,20879.4226323261,0.6326913638763799,68.03222426795688,479.7825640735607,-1.5996548938652384,-1.1490392625634347,0.0,2.0
3.0,9.0,555.6343766291565,1311.7433700313952,1622.6164523130465,1091.209424477052,10.371164039231555,7.891896347840979,10.529100547443202,13.04825419167269,200.3464007135761,203.81582774039248,7.634130984861061,2006.408385751469,8181.449812206533,2.1449735836756934,22546.712003117693,0.6259262571786404,68.1339990804647,472.61314892417863,-2.603847055876098,-1.0503003602764742,0.0,2.0
