unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
4.0,22.0,557.2743520309641,1314.4770188266773,1627.5530204064826,1092.9434614904965,10.504565746058153,8.001982620658627,10.664533752343303,13.209707256249628,202.16905433227598,205.67757318428073,7.676184141787909,2011.8441144332057,8192.362890479133,2.1582609276261664,22320.99186455585,0.6321042756056093,67.69352271751866,474.16023029981454,-2.5179300195451466,-1.0833643104737274,2.0,2.0
4.0,23.0,560.3593133501461,1318.1532595343983,1628.0638043598606,1096.3957684555542,10.920747355761495,8.368424097396728,11.087053153057354,13.68557492157339,207.5620988328432,211.2095880015488,7.9834165850265935,2004.8084034800497,8204.948394977682,2.206230875946769,21207.34125840538,0.6289748228821584,65.96013627524104,478.09950529368393,-2.1097017214813545,-0.9108516886533805,2.0,2.0
4.0,24.0,553.0467227060365,1295.5333484186167,1591.269308389453,1084.1598691451384,10.602069000431882,8.226472853674565,10.763521827849628,13.1709921134057,196.79111759416648,200.29578404766042,7.927166104514452,1948.6868036127319,8126.817877611366,2.06752256940485,21023.755991914524,0.5954210906575396,61.68537889393017,475.26452776999145,-2.723430737619643,-0.301734032518172,2.0,2.0
4.0,25.0,559.2849219432082,1315.8885500298743,1626.5894938982917,1094.77376310053,10.741610674647283,8.219908443491516,10.905188502179982,13.482920454890397,204.63408986377615,208.21038566289465,7.834735303588232,2004.5405929073704,8195.363915831793,2.181777099056561,21796.832230907996,0.637075201026374,66.54623260658619,476.73711379679935,-2.3097711052061305,-0.9759024987718182,2.0,2.0
4.0,26.0,556.0799495978956,1312.6690692807751,1627.5373766221992,1094.6253257698474,10.40109615831039,7.90814883965721,10.559488485594303,13.094849287077933,201.12941846518473,204.58759245148318,7.659313622983073,2008.5841431387132,8183.39953718134,2.160762793035766,22485.56481835564,0.62516882275988,68.33281089972357,472.76559601790825,-2.6000091942105,-1.0984077509641115,2.0,2.0
4.0,27.0,560.9039198016612,1325.448026371012,1646.5288390348942,1102.976143795575,10.69819813748988,8.09758815994687,10.86111486039582,13.510450443058781,208.33582997841177,211.90558887097208,7.79922439631216,2031.4959596779916,8226.062582678971,2.2509674219375815,22302.167848029487,0.6436341989638618,69.8490510512791,475.5323041623622,-2.155605262499113,-1.352514277097615,2.0,2.0
4.0,28.0,558.9322137491566,1315.9688238160982,1626.330234419127,1103.4873717759128,11.109307180635685,8.534273482184165,11.278484447345873,13.862380695771787,210.9329843608814,214.62550006425295,8.362284556352705,1988.7740656594385,8196.42791351736,2.245380565448176,19736.41417910448,0.5754307808398184,64.5629814931833,478.0077182720069,-1.84732871947832,-0.6221376816069816,2.0,2.0
4.0,29.0,563.1750592157089,1324.7162527817038,1638.336177319472,1105.7661917706089,11.24923952808327,8.60935427761142,11.420547744246974,14.107233530636252,214.6020506364813,218.34597003129255,8.283625137043277,2007.8812196194147,8224.017547176663,2.30067938307118,20331.02493074792,0.6188697339425127,66.1755295944566,480.3457498695803,-1.663520926105896,-0.9122448542875246,2.0,2.0
4.0,30.0,560.7042739535156,1318.7028867593438,1629.6485504637762,1097.7168605466509,10.964869538324997,8.40486474227126,11.131847247030453,13.736640405372123,208.22525820044797,211.88080428855812,8.018791274594138,2005.0764725293907,8206.88392714796,2.214020470303622,21084.891195524146,0.6279281933646039,65.89138638987276,478.45361628763203,-2.056076325040825,-0.9050775796777122,2.0,2.0
4.0,32.0,555.1347608669806,1306.6484262410536,1616.1330452839843,1091.5475631043232,10.45683660986961,7.9996573283138925,10.616077776517368,13.109745490700552,199.62212290096159,203.084535981048,7.720809844686278,1986.9793716842348,8163.664637571668,2.131705996463293,22079.609006928407,0.6181109193428559,65.9743944388339,473.65519300885126,-2.6534363740819167,-0.8400498102284767,2.0,2.0
4.0,35.0,563.2055776676135,1324.4699548423102,1639.5198967730862,1106.6846955585802,11.248378627496399,8.608799100032977,11.419673733498882,14.108059981217158,214.47677985897198,218.20877788268714,8.281822009215178,2007.7831479273732,8222.74013845514,2.3013761158462187,20332.952865064693,0.6188920534692719,66.16634548173154,480.3408080625583,-1.6610910726044614,-0.914942128447738,2.0,2.0
4.0,37.0,561.6887120572949,1326.2645907176654,1648.9894382439875,1106.5485948243925,10.860888283361259,8.235892006049289,11.026282521178942,13.69852397632177,210.81348525875336,214.42239476974657,7.954032214995545,2029.1069850446563,8228.898337662413,2.2771395444420803,21634.001581861325,0.6310830534745923,69.1145580230399,476.69452837066547,-1.963162835901301,-1.262032257730289,2.0,2.0
4.0,38.0,562.7136711707313,1332.4727057582318,1663.9355722974226,1108.2157488726398,10.615533592839794,7.968743085253332,10.777191464811974,13.479647244208728,209.47989575006633,213.01024034388035,7.651651546854939,2056.2749947352904,8249.264561557275,2.2822898314957945,23045.647858599594,0.6635024815311568,72.4487689567374,474.9242327301953,-2.1136392834845545,-1.7038222801541496,2.0,2.0
4.0,39.0,562.6513471212596,1326.8519305798534,1649.3315332760822,1108.7596248003304,10.977180198387478,8.336809095469855,11.144345379073583,13.841117394401012,212.34644934588798,215.97860733773243,8.051826428779998,2024.6602015964886,8228.296660977578,2.299864490667316,21354.33296378418,0.6313969608112696,68.78197929652993,477.807117959124,-1.8459622781717449,-1.213658700364442,2.0,2.0
4.0,40.0,563.108065623656,1326.5054105960132,1647.3770027980631,1109.1495237362553,11.149105890990011,8.497515378198514,11.318889229431484,14.018375313149763,214.19128927011528,217.881206740898,8.205714555908063,2019.70034242101,8229.286715434368,2.308242553813514,20707.252547507574,0.6205404002093244,67.58842565231303,479.0967321629301,-1.6951669908513056,-1.0739748144254786,2.0,2.0
4.0,41.0,559.5721325378338,1316.2227310624378,1630.7583610766433,1100.8059548030687,10.932037210125289,8.371466269550934,11.09851493413735,13.69542733032245,208.0875361624942,211.70255703988013,8.06699025733522,1999.7866052954134,8197.107128842817,2.2223382685088504,20855.687043351194,0.6113233742369016,65.69105232766472,477.54513177910303,-2.0595002376933973,-0.8452533038360577,2.0,2.0
4.0,42.0,564.6602215081335,1331.7182671485189,1659.8241473291991,1110.243600797629,10.952580177007956,8.289820579826364,11.119370738079143,13.848421532351049,212.41572129370138,216.02909322637407,7.901077190780568,2040.249775846992,8244.639489544888,2.3078925865388746,22104.667132378625,0.6612634864088293,70.25087843564187,478.3254614210663,-1.8443579180505605,-1.4623473834901064,2.0,2.0
4.0,43.0,560.6309061993526,1324.2731219303134,1651.8404337420586,1106.70855418305,10.651787074914672,8.050798149764427,10.813997030370224,13.469390811378101,207.7040645884994,211.21446707053005,7.7768056118486655,2032.52944874569,8219.999290623671,2.2571092214726964,22403.26218851571,0.641552116507957,70.25508039873316,474.90269058601507,-2.174548212983426,-1.3907936149425562,2.0,2.0
4.0,44.0,562.7066923795591,1326.2078061919813,1651.6408347462207,1110.403287574709,10.97485409448042,8.335960952907921,11.141983852264385,13.841822066076121,211.9967492420268,215.6036756270076,8.046989630408664,2024.210248783375,8225.084572873899,2.300127213044058,21357.48019252129,0.6314335541785182,68.73876508665458,477.7991085563187,-1.844851452925833,-1.2154281540456213,2.0,2.0
4.0,45.0,563.3118218780809,1323.6138168597145,1643.0977048938666,1109.13657595254,11.245863958461563,8.607137972865827,11.41712077001174,14.111086304571039,214.02870677400213,217.72323784657968,8.275279642987343,2007.4713931379717,8218.42917244098,2.302803649998283,20338.71501390176,0.6189584428508377,66.13869100328503,480.32600419210456,-1.6566539764242507,-0.9210369340344902,2.0,2.0
4.0,46.0,564.6301326544727,1335.034511341998,1672.4933306071741,1117.1650918748737,10.825748445675737,8.120107035887802,10.990607559061662,13.763460590258086,213.94639484577672,217.49475645706826,7.851590297102515,2053.169601473561,8252.725089103484,2.3599116958678996,22499.983929288872,0.6580899456937229,72.6833337206781,476.4177465144084,-1.8213658182005918,-1.6966490385767974,2.0,2.0
4.0,47.0,554.6919056236435,1306.6985634599446,1627.6036767478704,1094.9598475125026,10.211506369075407,7.761477325283367,10.367011542208534,12.870502383128171,196.82890386789734,200.15820452593968,7.479966816644227,2000.1581355580338,8160.236884847669,2.126632718518383,23154.292919001527,0.6364530344824371,68.07653615381182,471.49785610929797,-2.851613299944446,-1.1085855671791356,2.0,2.0
4.0,48.0,558.7643477570275,1322.882406800559,1658.117502136788,1105.2530797931513,10.29590503964232,7.736273272602739,10.452695471718092,13.064671041390046,202.56295644427706,205.93902532032732,7.461665303467795,2046.3987137219415,8216.082991832958,2.2064920644689776,23611.623273622317,0.6542005830728517,72.19245839754699,471.6701638450422,-2.517630575653374,-1.6340597134250698,2.0,2.0
4.0,49.0,564.6884952434177,1334.5847720693139,1674.141825872397,1118.2042517714212,10.823867058561612,8.118711983224856,10.988697521382347,13.764515455426704,213.6852639057522,217.2158646719232,7.8470656944363215,2053.013809883218,8250.430919374357,2.359960233523937,22504.829778672032,0.6581371130118188,72.67144727649342,476.4044402961357,-1.8213087743321008,-1.6988041752902225,2.0,2.0
4.0,50.0,561.233382253035,1323.561577435734,1655.8290844861335,1109.3410430691692,10.697677001749874,8.097667774089544,10.86058578857855,13.524952389232338,207.35303512223706,210.83528489304865,7.78765500735476,2030.8321000009068,8215.662028814608,2.255910299822239,22302.544706216293,0.6436518071694636,69.78251436262217,475.5328299237776,-2.1355745308592087,-1.3693441375903974,2.0,2.0
4.0,51.0,562.9915995753942,1330.9951743613005,1671.5973334599198,1113.3560796238412,10.615511217169459,7.967949958271932,10.77716874839539,13.490898130505363,208.75413493421814,212.21456932010867,7.64217005351467,2056.0884892038243,8241.41293388333,2.287168287714241,23048.87170324996,0.6635490213301345,72.43043697929025,474.9170829175646,-2.0956122843421534,-1.7209883349537674,2.0,2.0
4.0,52.0,572.6183489152419,1340.4398317036735,1667.0987772411088,1131.9521003299662,12.56289310713932,9.674012423390897,12.754206200141441,15.67844836129067,235.6285010700163,239.71069974755045,9.381379877753087,2009.163237216119,8274.397851362275,2.544551787498462,16864.897151313355,0.5848627911864763,63.79636885049915,489.89961219473446,-0.16005849676204184,-0.6379186466233036,2.0,2.0
4.0,53.0,563.0339165239651,1322.0751219631622,1650.038140428973,1110.4461084214513,11.109614968621276,8.487375101549786,11.278796922458147,13.960825979095713,211.31040368853644,214.90897358627802,8.1119681212487,2014.6438364332162,8213.542542305146,2.2791946662349947,20848.9425,0.6284971871294759,66.76200260942632,479.4226036819749,-1.791256950926121,-1.0332884296719211,2.0,2.0
4.0,54.0,558.7194122859311,1310.2406309851121,1634.9767156206149,1100.2693686955736,10.645740416503308,8.155136534269356,10.807858290866303,13.372062736310298,200.98035386009738,204.4025288785223,7.7316709786645355,2000.3006659471198,8172.21266444627,2.1576915984604073,22034.368532767312,0.6399270163729893,66.17326408420644,476.140971981515,-2.429053981340407,-0.9706289236229465,2.0,2.0
4.0,55.0,572.7644732130557,1339.6711045099457,1670.8907571753514,1134.3728945450996,12.563846185876649,9.674222141488292,12.755173792768172,15.68579304022081,235.17438380871573,239.21554813730782,9.376205748630959,2009.0965909866334,8270.198608645394,2.5467373321896956,16864.286136783732,0.584858201325711,63.789554299797025,489.9014448603509,-0.15244287308181312,-0.6450129863037578,2.0,2.0
4.0,56.0,557.4595438986604,1318.0973995533802,1663.1023934966433,1109.7139468837454,10.20400552487184,7.663233083887451,10.359396471951106,12.957159623239116,200.47107438039544,203.7414451352119,7.4324013521800305,2042.1642681757082,8197.67700733321,2.1955903785993915,23435.44870157514,0.6374844783110637,71.92035993779317,470.5140264035115,-2.584424077694398,-1.5789364691944112,2.0,2.0
4.0,57.0,562.2513932566056,1329.4765749787641,1682.3958163024802,1122.1775656694394,10.574282227057001,7.899548980990777,10.735311905641625,13.476807739172234,209.6348004984175,213.0064058780032,7.705422370834975,2056.284445781684,8231.931505385697,2.3291000268326574,22829.62345492915,0.6426089406372878,73.38126139601997,473.3933383100293,-2.030730692329441,-1.7552028157272443,2.0,2.0
4.0,58.0,559.0454902477546,1309.983498384912,1643.164476168759,1105.5504224757449,10.647285064755394,8.140037998159432,10.809426461680605,13.396058482349781,201.26537877976452,204.63256352205343,7.7401962003554186,2002.0924693997913,8168.371292245474,2.177868552018162,22031.55169286578,0.6377638879140891,66.56570095883315,475.91317303338076,-2.3826549321980295,-1.0166366240342182,2.0,2.0
4.0,59.0,562.2881648601907,1324.1562320378143,1673.6387811110724,1118.3341791912555,10.700530716975324,8.072688059055729,10.863482961396269,13.56717276364819,207.44813839755435,210.83076952209814,7.755129862802901,2041.5244833118636,8214.900058424122,2.2784126738154242,22320.97810718358,0.6428307464892128,70.5426979056242,475.3765426180426,-2.04737701616424,-1.4935817121190598,2.0,2.0
4.0,60.0,557.9822137808824,1304.9725121675378,1639.5974888837104,1110.2844934117709,10.771889637420262,8.282914401335338,10.935928565908894,13.50522933678313,201.16853000672864,204.51921013057856,7.973369681061312,1982.1208504802917,8146.023968233834,2.1785836058907555,21041.66079862602,0.6066279425647649,64.78009985649005,476.29053133031385,-2.276495058029273,-0.733896134641353,2.0,2.0
5.0,51.0,561.3888732673064,1300.4064935637589,1580.5739035896268,1091.5731021649442,11.95965978013588,9.509840956390125,12.141786578818152,14.649904620282411,210.01805631322244,213.95117727961687,8.984681401196793,1907.8551597971423,8142.490729830515,2.154144535346157,17171.320209973754,0.5788049735422209,54.353390250619015,488.08537838019237,-1.5436889127113225,0.5060820205520872,2.0,1.0
5.0,59.0,561.3199385682875,1299.5522430521141,1581.50574843332,1092.6185483575136,11.955857654235324,9.511803321025797,12.137926552523172,14.643697662023715,209.53071953051221,213.4426134113895,8.980681437559824,1906.2694259763487,8138.7108157200255,2.1508190982920534,17164.791556728233,0.5787241476192323,54.19148954929967,488.1016467575216,-1.5526340220145876,0.5186630070996012,2.0,1.0
5.0,88.0,561.5838570131745,1298.40640833888,1599.782900112166,1108.265390817134,11.955397537940783,9.51336382638155,12.137459429381504,14.655522068291635,208.86867767338262,212.63148495778643,8.980719573403531,1905.2033714094796,8127.395029108056,2.1745205743196387,17159.679894179895,0.5786639972338601,54.08280892346903,488.11471395094543,-1.4698045351565847,0.45232998431267163,2.0,1.0
6.0,1.0,550.3092749713666,1310.6451547906308,1637.221304874213,1082.562349972239,9.238445638031612,6.869039384922425,9.37913262744326,11.781582161901564,185.67933437271435,188.7798768154039,6.599745134324228,2053.4751366301684,8180.258368566028,2.010478835328745,27036.67757234174,0.6895513799159549,75.36398580759463,462.46144408179276,-3.782217676201582,-1.9620400683217647,2.0,3.0
6.0,2.0,571.6645425786448,1341.2564887740602,1652.3074476133156,1125.837548786177,12.684435494180034,9.793264465558918,12.877599486477193,15.763631507027435,238.24941076950034,242.493346902327,9.595146311052027,1999.3935134409949,8281.874140261469,2.545101179739083,16164.226839439976,0.5632786055938596,62.731166558923356,490.2809466675984,-0.06689309366242863,-0.44072660940166364,2.0,3.0
6.0,3.0,548.0393737803415,1305.3781452999322,1630.030243373159,1079.6146326476746,9.181995935391038,6.854577069307827,9.321823284660953,11.676352618655077,183.4789521725233,186.55587567183613,6.611875759744249,2045.0616326132656,8163.682953207116,1.9772051632220218,26934.69124008652,0.6755043672748238,74.73862655745536,461.1835487425115,-3.911574155315151,-1.828272297581616,2.0,3.0
6.0,4.0,558.288359226493,1313.2476986405593,1619.8087896715144,1092.9119157719158,10.804818220031088,8.294612231585079,10.969358599016333,13.516419177859886,204.87239667933449,208.4828405586479,7.944458119906876,1994.9407476125393,8188.785137607784,2.171331322596816,21227.10583244963,0.6191256205577992,65.33114347569132,476.93359387993513,-2.2803890726824534,-0.7992483179100135,2.0,3.0
6.0,5.0,552.8181592366411,1313.1669474645514,1635.3332059315808,1091.5527943885577,9.884249398681124,7.430386311752838,10.034770963128043,12.514097267389504,195.57893673654905,198.89057313231962,7.25282901167315,2034.167673661204,8187.955817375073,2.1096461000703615,24221.97385620915,0.634929132993744,72.21830759780595,467.1476075397341,-3.0577441581424614,-1.5022672889038056,2.0,3.0
6.0,6.0,550.3173189822969,1310.6073885281842,1638.0710441360175,1083.3394049470364,9.237891394568626,6.868608432305841,9.378569943724495,11.78142844477956,185.66819409189299,188.763345017337,6.599803184603864,2053.457453839762,8179.894398379784,2.011615273904165,27038.34380585728,0.6895704487445969,75.3630338117048,462.45716143046724,-3.7781387789900243,-1.965999171007444,2.0,3.0
6.0,7.0,550.525712684028,1314.0279486082454,1644.5813047591835,1087.1262137599188,9.274559860421247,6.876232839106804,9.415796812610402,11.838486710850058,187.80085474616394,190.91732133579367,6.674107112111686,2062.053886800485,8191.935722424041,2.0396531115208085,26769.95072259429,0.6765462774687516,76.33238181664485,461.98507843941286,-3.6513798626709555,-2.0321028314080767,2.0,3.0
6.0,8.0,533.7231608744785,1275.0586248859713,1595.256770202773,1060.345799696032,8.203565793336054,6.111472516705153,8.328493191204117,10.433059658247887,165.33978518033322,168.05758450035168,6.0211056561981735,2010.6919286758248,8060.799818702819,1.7846759492150666,29159.260430839004,0.6446505594145414,75.45233826756208,449.2111589917858,-5.2422901573025555,-1.6094698421353584,2.0,3.0
6.0,9.0,550.1000117038393,1294.198369848864,1596.8326488409061,1075.4221501348413,9.886206144117018,7.585194090617647,10.036757506717786,12.383624868507274,187.3547728108535,190.63630121744688,7.202968021327811,1977.9283251575484,8124.195776099156,1.9770201283422628,23816.685342019544,0.642408060590685,65.68285900762105,469.64905702094495,-3.456992561850674,-0.8392998343991771,2.0,3.0
6.0,10.0,545.5671263813354,1282.9527573205003,1579.7317417804018,1070.044876360264,9.728690298827122,7.497709394292774,9.876842942971697,12.124999730385843,182.93779009560217,186.16313527055985,7.210962712958249,1952.2593261538502,8088.426052859938,1.914153377411612,23420.434480361488,0.6049353960297666,63.30727556281896,467.44820654667524,-3.7194543741738255,-0.4976331136332234,2.0,3.0
6.0,11.0,552.8168173401177,1313.194982816213,1636.288331546557,1092.5361671425787,9.883981490731427,7.430302656010163,10.034498975361855,12.51380251596021,195.6063363300755,198.91265659682318,7.2539148137298755,2034.1246693066566,8187.820243565989,2.111430938309913,24222.32306669621,0.6349327990902044,72.21408827131032,467.14666535692646,-3.051496304296636,-1.5073877644941802,2.0,3.0
6.0,12.0,560.606706538278,1332.2079341358003,1662.912230709734,1102.6368595598922,10.253940343925276,7.647325291788778,10.410091719721093,13.058460229800396,205.01943104221104,208.46982899584515,7.349276862136145,2068.3000912024054,8250.875550215587,2.2334233352244386,24326.12401055409,0.6784947498058281,74.47747075598149,471.7113671453856,-2.4796271386301103,-1.9364746722931843,2.0,3.0
6.0,13.0,558.5340795532987,1307.4492978749124,1603.1875658580805,1099.1729409788093,11.516256554110168,8.9825869468149,11.691631019401186,14.213793738893223,211.9608778290228,215.78973336786393,8.80270951130934,1946.4542174353564,8171.550731512967,2.2147614497130474,17945.88377723971,0.5440380461904866,59.32225564336275,481.64415214714086,-1.6385601787192279,0.01997074009195475,2.0,3.0
6.0,14.0,550.0830540400967,1299.3199950650437,1610.2280881752722,1073.421659617326,9.562808373032068,7.261372609103078,9.708434896479258,12.060510149258354,184.5171838708651,187.70892728044603,6.827578747426305,2011.104281604009,8143.963732644559,1.9560827978990152,25551.683040100026,0.6777036263121444,69.26226449598316,466.82529201458715,-3.7255143662438144,-1.3166618612939351,2.0,3.0
6.0,15.0,557.6453542926336,1323.174526441274,1648.8906570916527,1098.974174902168,10.206457203095454,7.659235834424274,10.361885485376094,12.946841078427722,202.2145665369799,205.63384756888087,7.408425767779645,2046.3152848698658,8220.463710251199,2.1913852233377225,23752.080636770366,0.6518787327820894,72.3781960899854,470.8778031654484,-2.623243175811147,-1.6274143797547567,2.0,3.0
6.0,16.0,550.0879324057785,1294.2772718547903,1596.786095614912,1075.4685888884371,9.886152457920833,7.585194090617647,10.036703002965313,12.38304983067114,187.3944741334346,190.67729693962968,7.203652084032493,1977.933114289445,8124.519133413599,1.9773572872387717,23816.685342019544,0.642408060590685,65.68285900762105,469.64905702094495,-3.4559580890039574,-0.8401226915831811,2.0,3.0
6.0,17.0,561.6101249593387,1318.6857707517747,1625.569083844713,1098.8930917280206,11.185431538561378,8.612653016224877,11.355768059453178,13.97564862954391,210.6584677120684,214.38852228503356,8.226273709487568,1993.9833338942599,8205.822089027715,2.233969747550105,20353.2903930131,0.6192665934627753,64.49657886309394,480.3082573038886,-1.8635696418708751,-0.7297477768088054,2.0,3.0
6.0,18.0,550.5813812610207,1306.940922898723,1627.7884032864933,1083.255159371333,9.5561539967858,7.185114951703229,9.701679184554111,12.10783810050666,188.4912643995955,191.6835484793457,6.904054748686644,2031.861812977507,8167.842703624459,2.02586717599701,25553.430671296297,0.6624496470102006,72.26451012094817,465.10829917579645,-3.527231645317235,-1.5765256428404404,2.0,3.0
6.0,19.0,544.1339140560074,1297.87812974584,1622.3760812442417,1070.8744213188718,8.708463399468233,6.479020980339748,8.841079593368764,11.098930324717045,174.87262366907154,177.78914679246034,6.208798983884936,2045.5574384602974,8139.535564002389,1.8800134341091996,28498.54747605908,0.693304518115267,75.69415957539563,457.1378729490847,-4.503590711237767,-1.947516650787434,2.0,3.0
6.0,20.0,549.7268712723435,1300.2212128663584,1612.9323622459476,1073.4465012937483,9.461508863902285,7.159001464272736,9.605592755230745,11.956576815699322,183.89224794542872,187.0559575630949,6.737275165403358,2017.3646231299467,8147.097590365545,1.9549836116650343,25932.885875706215,0.6822005331730561,70.1383679772501,465.86004657410297,-3.799403959154766,-1.4229502539541765,2.0,3.0
6.0,21.0,564.0301068827172,1338.0321882529354,1669.8997978327322,1109.5625898544488,10.638713927646801,7.951775956507099,10.800724799641424,13.537506634345462,211.78478804648418,215.35409836156094,7.6392728220544,2068.631129573046,8268.774636200123,2.3144757711150334,23317.86238116795,0.6737934360861041,73.87322180019672,475.0787009045437,-2.023974173751501,-1.8755256832702738,2.0,3.0
6.0,22.0,547.6367367872964,1298.6548809265523,1615.8446309774176,1074.5898037362158,9.316934044849642,7.02127033366191,9.458816289187453,11.795947303671351,182.7673509104698,185.87574095338914,6.690745275822081,2022.5764904754037,8140.926434417032,1.9537693704587913,26320.417227570928,0.6714829739947797,71.56776200078603,463.09051637765845,-3.9212344737065985,-1.5063959926978265,2.0,3.0
6.0,23.0,553.1374897934253,1310.1692831285586,1628.6799656892906,1085.794824887684,9.844228802477316,7.431213129064475,9.994140916220626,12.444920716243228,192.56245183560782,195.85377777789262,7.112290264694265,2027.8254800766022,8179.021025620917,2.064370574430752,24747.066430577604,0.6619284855735682,71.07922608075903,468.15857593147126,-3.2262550076735304,-1.4703500744428415,2.0,3.0
6.0,24.0,553.9865396804271,1316.8796048940478,1645.4874761434082,1094.326551677798,9.754759974948854,7.272059975134708,9.903309619237415,12.421832823360687,195.72276512083113,198.97592905991058,7.075176921112738,2047.1465294567085,8198.299873122984,2.1373494581353176,25199.22403830279,0.6622982962859313,74.3001477879346,466.4393761052203,-3.122936239180274,-1.791852217777299,2.0,3.0
6.0,25.0,561.9356628533756,1326.4158340096578,1645.1581949294591,1104.002007155918,10.915987869087449,8.29393762201949,11.082221186890811,13.746926430338721,211.15947623609395,214.81056150132645,7.979612697388251,2027.225892078883,8231.694995446194,2.2693553785433234,21521.733719892953,0.6332964935438852,68.57085992352012,477.37624157376587,-1.9432898410144277,-1.2131729787637873,2.0,3.0
6.0,26.0,542.8630422079765,1292.5430570871613,1614.3488983761329,1071.8675155622257,8.807978576173662,6.588082478376678,8.94211022961793,11.190936737229789,175.6525104121065,178.58128455464134,6.376611888066384,2026.9031568741395,8119.643553424247,1.8898926486710272,27593.932619557458,0.6654958774582307,74.05122026801536,457.49251041828586,-4.4325327346424475,-1.6765189765241084,2.0,3.0
6.0,27.0,549.3754151877963,1293.1292593815551,1593.2249410732545,1086.9535906611534,10.424195550862013,8.059871894982718,10.582939645545192,12.928996305715598,195.75535573921766,199.21074367217258,7.970148384814157,1951.0830975465035,8122.200315503952,2.0536684167334336,20629.480357142857,0.546860459856689,62.065155336516256,471.74934357766705,-2.7983602309721958,-0.24895227686937627,2.0,3.0
6.0,28.0,546.7139708711742,1302.4571047721595,1629.4254198719068,1079.4820570175536,9.00802113773902,6.706468828402759,9.145199124608144,11.475368694592477,180.967717353609,183.96913445825598,6.48531705100724,2042.7382934499647,8153.113285084935,1.9575724124770282,27244.479465776294,0.6734096442386052,75.04478499848244,459.80607992761884,-4.07808773733042,-1.8527170205443557,2.0,3.0
6.0,29.0,550.3532190956497,1310.4315249781819,1639.6110261319504,1084.5679224402754,9.23741808036504,6.868210572078124,9.3780894216904,11.782540704427436,185.60016501598605,188.6844232457257,6.599205111427102,2053.4130864497633,8178.810426032648,2.0131728538446296,27039.89878291962,0.6895882258477192,75.35961569276085,462.4531649098498,-3.772306065346788,-1.9713648748675405,2.0,3.0
6.0,30.0,547.2848108074567,1298.61693296662,1617.3338105396142,1081.1693304353405,9.456905788561274,7.127812456308515,9.60091958229571,11.956708971907632,186.20574444063374,189.34941641577046,6.9365764478064,2014.170135963542,8139.470144124259,1.9987229215104865,25097.17523493643,0.6317656065727084,70.73516104483618,463.4210746327598,-3.676373824177419,-1.3309884944450157,2.0,3.0
6.0,31.0,544.9016021859368,1296.0499251838262,1618.97865705398,1072.1436028725577,8.901191093125709,6.662620803158225,9.036742226523563,11.30926081431816,176.6725290118354,179.63470545079244,6.366537848603937,2033.7959881722184,8133.006963960056,1.8935521205375532,27656.17216889097,0.6821759222989003,73.78362344045006,459.1381350619096,-4.337097423594905,-1.742035014517194,2.0,3.0
6.0,32.0,544.8814742542797,1296.153550633996,1618.710705193313,1072.062008436655,8.901100263491314,6.662620803158225,9.036650013696764,11.308358444451926,176.71761802629584,179.68245910660752,6.367267604836601,2033.7967804615782,8133.488192065222,1.8936459997908712,27656.17216889097,0.6821759222989003,73.78362344045006,459.1381350619096,-4.33684671989814,-1.7421815859409138,2.0,3.0
6.0,33.0,550.6444979584018,1306.6556269563564,1629.9555449531194,1084.8913805220698,9.555847256328866,7.184670665799068,9.701367772922705,12.11030164393561,188.37449330303684,191.55045909671173,6.902807821889279,2031.8410665248095,8166.137025975239,2.0278873637758306,25555.096665894882,0.6624674001110459,72.26331387617215,465.10385469485755,-3.5196287497274445,-1.5835179904009604,2.0,3.0
6.0,34.0,555.0876936747209,1317.2565467978434,1645.099300787414,1095.5487570062085,9.976059079387953,7.493321588928821,10.127978760799952,12.646790265622386,197.00636687641037,200.32396267421205,7.235902149493802,2043.0937478052629,8200.85599318724,2.131522896139633,24482.350777144136,0.6564158175824193,72.64215077354673,468.54905406948944,-2.9410583884490418,-1.639298669373784,2.0,3.0
6.0,35.0,552.9007499177612,1312.9920828440595,1642.040288988216,1087.660602983336,9.533139914411475,7.129141987443978,9.678314633920278,12.127083435700657,189.19873764167127,192.36704753047536,6.787789507133176,2050.070778327388,8187.520170211462,2.0451455111559085,26214.01346704871,0.6891330948190224,73.93071595331318,465.58453560038237,-3.4750595963445186,-1.855578515884355,2.0,3.0
6.0,36.0,573.4001030359434,1343.2364032368944,1658.7266828415698,1130.6811686114543,12.859462578605452,9.937277582928486,13.05529195797508,15.985973345973928,240.69008310424124,244.95259999905028,9.699600934000648,2000.5123867886555,8287.171635177458,2.579818560059773,15900.2421875,0.5684400887722262,62.52995400615487,491.82226382095934,0.1239248507493384,-0.44496017520735065,2.0,3.0
6.0,37.0,560.7396959999663,1331.5431161843408,1667.6318417939774,1106.2360856763999,10.252837166526037,7.64633871340821,10.408971742666026,13.063459951105767,204.71916120733738,208.13101515115542,7.345929417600277,2068.1447069036503,8246.99798994828,2.237863463353705,24330.213279678068,0.6785559538054754,74.46370764997164,471.7025294231196,-2.463968279005661,-1.9509192793614252,2.0,3.0
